"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","significance"
2578.59625884557,0.16202343575284,0.307906224646384,0.526210328936731,0.598742078236738,0.945532575841413,"VPS13B","Not Significant"
156.60939256705,0.201885921078204,0.383455371097037,0.526491311102577,0.598546887493154,0.945532575841413,"NUAK1","Not Significant"
64.5176705798409,-0.265689634596461,0.504643572348592,-0.526489683322333,0.598548018185113,0.945532575841413,"COMMD6","Not Significant"
621.976182208387,-0.184889769459899,0.350987968886937,-0.526769535851118,0.598353640702787,0.945532575841413,"COX10","Not Significant"
604.704083106193,0.181471098304479,0.345111299088914,0.525833546405345,0.599003864212836,0.94574849393294,"NR2C2","Not Significant"
74.0940222500434,-0.250152631671436,0.475749069697153,-0.525807926078921,0.599021666927616,0.94574849393294,"SNHG30","Not Significant"
141.53661118048,-0.204300353222302,0.388737226649368,-0.525548723448026,0.59920179172136,0.94592008136292,"ZNF823","Not Significant"
141.531906811565,0.218368697526652,0.415746268535755,0.525245117161819,0.599412804656063,0.946057829206579,"ST3GAL4","Not Significant"
88.3975520395831,-0.248143775594138,0.472459022671038,-0.525217561072836,0.599431958399848,0.946057829206579,"TDP1","Not Significant"
49.680112160704,0.325528778069769,0.619995219712814,0.525050464454478,0.599548110202484,0.946128364610357,"QSOX1","Not Significant"
98.2003906483656,-0.300405737533272,0.57252589188995,-0.524702448899927,0.599790054656771,0.946335129673425,"DPP4","Not Significant"
1605.60717886219,0.179372716157435,0.341886085452085,0.524656380560929,0.599822085212944,0.946335129673425,"KAT6B","Not Significant"
873.977326351482,-0.161551522084087,0.308075366921939,-0.524389611860857,0.600007580309774,0.946514996223211,"SFMBT1","Not Significant"
160.553244728695,0.229221720082843,0.437871506360132,0.523490834076602,0.600632727900615,0.946668532469541,"NAV1","Not Significant"
99.1282193800556,-0.229673302216305,0.439772293530869,-0.522255052432455,0.601492759818885,0.946668532469541,"BROX","Not Significant"
230.278004953244,0.186325903168793,0.355874182542287,0.523572409320963,0.600575975849102,0.946668532469541,"KLF11","Not Significant"
367.974769913276,-0.195945288986218,0.374962889443369,-0.522572485178727,0.601271792117222,0.946668532469541,"FOSL2","Not Significant"
170.793919597104,0.206822670016715,0.398625422372312,0.518839638440182,0.603872573589247,0.946668532469541,"MRPS9","Not Significant"
368.479960244694,0.176184698154047,0.338058263900675,0.521166665536127,0.602250673474751,0.946668532469541,"ANAPC1","Not Significant"
168.071167765817,0.203304820687272,0.391231938300662,0.519652923967144,0.603305503717619,0.946668532469541,"ARL6IP6","Not Significant"
57.659607558863,-0.288534057433995,0.557579136762552,-0.517476423363504,0.604823622920282,0.946668532469541,"ACVR1C","Not Significant"
807.906654347762,0.161389294757463,0.309164136969278,0.522018162713034,0.601657684689584,0.946668532469541,"SF3B1","Not Significant"
219.878501337718,-0.189163047865652,0.365260434680605,-0.517885404235095,0.604538226185474,0.946668532469541,"KLHL18","Not Significant"
56.5554297757663,0.281675564863181,0.542894950989271,0.518839905123281,0.60387238760307,0.946668532469541,"DALRD3","Not Significant"
282.714802279425,-0.197077002228217,0.38045773199285,-0.517999729420456,0.60445845811647,0.946668532469541,"SHQ1","Not Significant"
2502.70478725822,-0.225774227485923,0.43134155756647,-0.523423313903926,0.600679703645431,0.946668532469541,"TMEM45A","Not Significant"
592.987856682421,0.211259392826882,0.408237095129434,0.517491906902535,0.6048128170322,0.946668532469541,"MUC20","Not Significant"
1020.77964466307,0.160338997373378,0.309462195838256,0.518121436251882,0.604373544845428,0.946668532469541,"ADD1","Not Significant"
27.6855065592547,0.359072681465657,0.691887661260038,0.518975408250131,0.603777890348194,0.946668532469541,"CORIN","Not Significant"
215.928611606218,0.200934479051712,0.385021821268467,0.521878158463141,0.601755166566614,0.946668532469541,"IGFBP7","Not Significant"
345.802708105233,-0.17318781075252,0.333834158298245,-0.518783972363294,0.603911395963305,0.946668532469541,"MRPL1","Not Significant"
319.202594319467,-0.180428960137534,0.345671292864683,-0.521966862339839,0.601693403183182,0.946668532469541,"KLHL8","Not Significant"
75.5769991003102,0.246851418822332,0.473286614112682,0.521568562181141,0.60197075693073,0.946668532469541,"LINC01091","Not Significant"
95.4403625643287,0.262542243832301,0.506726691528881,0.518114100206891,0.604378662956831,0.946668532469541,"ANKDD1B","Not Significant"
1505.74229644108,0.167137893277515,0.319502843332664,0.523118641243178,0.600891693908221,0.946668532469541,"GRAMD2B","Not Significant"
1432.09253274161,-0.158308081793609,0.305355627580216,-0.518438396069914,0.604152431240831,0.946668532469541,"NDST1","Not Significant"
48.2538399597302,-0.285907842773461,0.546594299735227,-0.523071394838834,0.600924570831804,0.946668532469541,"SNHG32","Not Significant"
32.8752209072676,-0.332271129289785,0.636412466485324,-0.522100283680485,0.601600508982668,0.946668532469541,"HLA-DRB1","Not Significant"
178.819920195377,-0.202275203033616,0.387412362673422,-0.522118606741851,0.601587752112523,0.946668532469541,"PEX6","Not Significant"
199.487100842705,-0.194119912412368,0.375276962354377,-0.517271060804045,0.604966952660482,0.946668532469541,"HDAC2","Not Significant"
2143.69577595402,-0.154086602083063,0.297465535126716,-0.517998167476526,0.604459547899201,0.946668532469541,"QKI","Not Significant"
230.824466250662,-0.188674290918946,0.363899996463949,-0.518478408222896,0.604124521037787,0.946668532469541,"SFT2D1","Not Significant"
90.0075908988457,-0.23237537649396,0.447308106442967,-0.519497351259358,0.603413959513782,0.946668532469541,"PDCD2","Not Significant"
140.297879032619,-0.209615130788561,0.400466923857692,-0.52342682578961,0.600677260283648,0.946668532469541,"BUD23","Not Significant"
2801.31857812854,-0.208385735486668,0.400947637075796,-0.519733042964098,0.603249653063358,0.946668532469541,"MAGI2","Not Significant"
238.047476332893,-0.184498134789495,0.354136793673448,-0.520979853224802,0.602380806136556,0.946668532469541,"CASD1","Not Significant"
4503.87116859995,-0.158891888172574,0.3038934164968,-0.522853999287764,0.601075858356739,0.946668532469541,"CUX1","Not Significant"
322.059799826049,0.175198970889392,0.336108918532941,0.521256536881277,0.602188073991094,0.946668532469541,"PINX1","Not Significant"
50.5823034240863,0.303721639389349,0.581657958832039,0.522165363299108,0.601555199844996,0.946668532469541,"AC004083.1","Not Significant"
78.579510073056,0.25470875014166,0.49030148010906,0.519494148957096,0.60341619205554,0.946668532469541,"IL11RA","Not Significant"
35.5093379567624,0.325569435510589,0.621607256320973,0.523754239031081,0.600449485299561,0.946668532469541,"ZNF658","Not Significant"
88.4490641650843,-0.265490465609204,0.510782598100718,-0.519771947197099,0.603222533906278,0.946668532469541,"SUSD3","Not Significant"
30.7882161039129,0.384825872453162,0.740839725825586,0.519445514378045,0.60345009897052,0.946668532469541,"PITRM1-AS1","Not Significant"
2246.98276117274,0.170000153502233,0.327814330682607,0.518586704700316,0.604048982476735,0.946668532469541,"MLLT10","Not Significant"
133.471749852676,-0.206709264470544,0.398555120343034,-0.518646616038028,0.604007195163114,0.946668532469541,"AL117336.2","Not Significant"
47.6254436706701,-0.353683069379821,0.676599746967006,-0.522736035544318,0.601157957587768,0.946668532469541,"ADIRF","Not Significant"
50.1106308112026,0.282295612912248,0.540234635127763,0.522542603817852,0.601292591230555,0.946668532469541,"ITPRIP","Not Significant"
861.081492381675,0.166969508410811,0.319951533200475,0.521858753857546,0.601768678128357,0.946668532469541,"SF1","Not Significant"
44.8477257446622,0.289602529373582,0.555971742765416,0.520894331667097,0.602440384316639,0.946668532469541,"MUS81","Not Significant"
108.939152485024,-0.217913242264458,0.41792053257595,-0.52142267555341,0.602072358563352,0.946668532469541,"SART1","Not Significant"
44.9848921953725,-0.286302307287948,0.550433839067668,-0.520139364565395,0.602966443598661,0.946668532469541,"NECTIN1","Not Significant"
196.842782370562,0.19974352348738,0.386064380203427,0.517383974616176,0.604888144262082,0.946668532469541,"RAD52","Not Significant"
211.646057782758,-0.272041327948387,0.525867516306793,-0.517319133645968,0.604933399571199,0.946668532469541,"KRT7","Not Significant"
56.261225449461,0.266689218683404,0.515539537184894,0.517301195054141,0.604945919956054,0.946668532469541,"C12orf66","Not Significant"
416.339867083541,0.172777125921152,0.332443319226804,0.519719049620238,0.603259407603612,0.946668532469541,"ACAD10","Not Significant"
26.4710116928041,0.359161889836553,0.689591947106908,0.520832488464184,0.602483468738833,0.946668532469541,"TMEM272","Not Significant"
47.7622539394359,-0.303137219014005,0.584675285921163,-0.518471066442305,0.604129642203141,0.946668532469541,"PAPLN","Not Significant"
5909.61883656543,0.168734086598208,0.325186294910642,0.518884372555043,0.603841376145401,0.946668532469541,"FOXN3","Not Significant"
26.4577155101957,-0.376737148114592,0.725922046534272,-0.518977416257333,0.603776490052846,0.946668532469541,"AL355102.4","Not Significant"
2062.12032006025,-0.16254486256434,0.313905056208974,-0.517815369167325,0.604587094060123,0.946668532469541,"SMAD3","Not Significant"
347.80183744472,0.176887227397128,0.34058719004417,0.519359601792973,0.603509997350845,0.946668532469541,"IQCH-AS1","Not Significant"
2882.12981797633,0.155134191907331,0.297471451537408,0.52150951328458,0.602011880154587,0.946668532469541,"CHD2","Not Significant"
2286.58864172376,0.178877250039827,0.342586690197579,0.522137185004659,0.601574817690795,0.946668532469541,"BPTF","Not Significant"
138.843240663927,0.252513521819629,0.486311761141867,0.519242062389616,0.603591950324842,0.946668532469541,"SERPINB8","Not Significant"
28.8367561815315,0.378216260968674,0.72207483768893,0.523790944134255,0.600423952711998,0.946668532469541,"VAV1","Not Significant"
258.195804849415,0.196481013294715,0.377515664805905,0.520457908404233,0.602744457798671,0.946668532469541,"JUNB","Not Significant"
33.0149504721253,0.330001828410661,0.637029542454024,0.518032220514292,0.604435788979646,0.946668532469541,"POLD1","Not Significant"
1080.73550659431,-0.158228702420585,0.303923896202886,-0.520619485329838,0.602631872659519,0.946668532469541,"XRN2","Not Significant"
5343.47735862786,0.153035023223275,0.29300570444998,0.522293664932382,0.601465879363664,0.946668532469541,"LARGE1","Not Significant"
290.979390968971,-0.199201616002574,0.385066016371247,-0.517318089713015,0.60493412818944,0.946668532469541,"SLC25A43","Not Significant"
51.5244027858839,-0.277396894093331,0.530621453177988,-0.522777381939518,0.601129181159216,0.946668532469541,"TMEM185A","Not Significant"
31.63503777321,-0.320627097648175,0.620702534566621,-0.516555160954899,0.605466723329525,0.946804644647386,"AC079305.3","Not Significant"
1951.03331207711,0.160255891750525,0.310030521404541,0.516903597182989,0.605223456418017,0.946804644647386,"MAN2A1","Not Significant"
25.9755757657122,0.351619280151084,0.680233143262614,0.516909950115936,0.605219021412194,0.946804644647386,"FMC1","Not Significant"
487.210667200825,0.197866256378297,0.382984890115544,0.51664246158276,0.60540576874103,0.946804644647386,"GNE","Not Significant"
143.433347913785,-0.239004382651107,0.462737754379205,-0.516500718580329,0.605504737191648,0.946804644647386,"AC138123.1","Not Significant"
126.866010307437,-0.206753480304919,0.400351850640653,-0.516429435692797,0.605554511395322,0.946804644647386,"LEO1","Not Significant"
255.485642772275,0.185188184421654,0.358375059604731,0.516744063121766,0.605334832506656,0.946804644647386,"NBR2","Not Significant"
29.6601417519208,0.352369310079279,0.682702257473811,0.516139072665652,0.605757280088533,0.946914181625174,"AL627309.5","Not Significant"
131.01390406086,0.218168154755655,0.422704687306489,0.516124285599578,0.605767607127283,0.946914181625174,"MXD4","Not Significant"
108.725988696713,-0.222649733641547,0.431904191502871,-0.515507230589281,0.606198618236487,0.947476060140608,"TBPL1","Not Significant"
216.206380352738,-0.226895219853073,0.441429094695943,-0.514001506877018,0.607250937133486,0.947642015241397,"PGD","Not Significant"
1072.9284906158,-0.163199996926538,0.317261208132904,-0.514402620752083,0.606970527327514,0.947642015241397,"HADHA","Not Significant"
1645.39746137414,-0.155065292294968,0.301447743337753,-0.514401901231775,0.606971030276405,0.947642015241397,"FBXO11","Not Significant"
199.569124907636,-0.207661678536997,0.403625781234948,-0.514490620251333,0.606909016568147,0.947642015241397,"LMAN2L","Not Significant"
866.141668916748,0.157487716541521,0.306504154386562,0.513819190662252,0.607378409466653,0.947642015241397,"CYP27A1","Not Significant"
11637.5824275909,0.155726372956514,0.302604513434636,0.5146201264118,0.606818498137646,0.947642015241397,"LPP","Not Significant"
31.7951089036706,-0.342467417742526,0.666410100289307,-0.51389890038259,0.607322676344227,0.947642015241397,"LINC01182","Not Significant"
179.778465979483,-0.190453621233478,0.369910319795315,-0.514864309108387,0.60664784286509,0.947642015241397,"CMTR1","Not Significant"
39.0973486472186,-0.305249590109577,0.593578124740817,-0.514253435877311,0.607074812406528,0.947642015241397,"MCM4","Not Significant"
339.91569632084,0.175790898990849,0.341434941162789,0.514859136537627,0.606651457667375,0.947642015241397,"ERCC6","Not Significant"
69.6458576605837,-0.259137836689872,0.503976890942106,-0.514185950481685,0.607121989521096,0.947642015241397,"ACOT2","Not Significant"
582.838427865055,-0.162829550733524,0.31663714725178,-0.514246518915377,0.607079647781957,0.947642015241397,"GLYR1","Not Significant"
888.857968692667,0.173528213393125,0.33695712085114,0.514986040226127,0.60656277500103,0.947642015241397,"ACTG1","Not Significant"
728.580490837741,0.159663434750104,0.309952289631726,0.515122617548044,0.606467338694169,0.947642015241397,"DIDO1","Not Significant"
156.242847303893,0.322173621854006,0.626776416040177,0.514016822600667,0.607240229189155,0.947642015241397,"GABRE","Not Significant"
43.4728531101186,0.289050470645979,0.5626949031428,0.513689512792023,0.60746908525088,0.94767181438926,"FAM156A","Not Significant"
34.015790259366,-0.342255307407022,0.666838409048029,-0.513250740753853,0.607775936426128,0.947684109151224,"EFHD2","Not Significant"
43.5744994142576,0.324134143664599,0.631480621199903,0.513292305072954,0.607746865839202,0.947684109151224,"RGPD1","Not Significant"
275.530639564986,0.214235733129423,0.417478012690173,0.513166506060803,0.607834853090045,0.947684109151224,"PER2","Not Significant"
244.779225527953,0.201109722424781,0.391844265474726,0.513238906740495,0.607784213391464,0.947684109151224,"OXA1L","Not Significant"
106.612418731699,0.219171832054091,0.427055743143432,0.51321598075425,0.607800248465985,0.947684109151224,"MED25","Not Significant"
26.497253011082,0.345002248794918,0.672635473169802,0.512911171884961,0.608013458221738,0.947763195379306,"AL080317.2","Not Significant"
38.9440859027679,-0.32271932255337,0.629218254642539,-0.512889319679239,0.608028744830198,0.947763195379306,"AL513165.1","Not Significant"
530.067720419447,0.170748991563799,0.33307233130065,0.512648381500268,0.608197303365553,0.947835133039323,"LETMD1","Not Significant"
269.483229436086,-0.183419763081884,0.3578093520288,-0.512618694961111,0.608218073285656,0.947835133039323,"TUBGCP5","Not Significant"
125.143349970352,0.211675198013822,0.413072866770759,0.51244033448291,0.608342868243784,0.947855116036121,"IAH1","Not Significant"
3148.26474271756,0.164213766295472,0.320482306411626,0.512395732963045,0.608374076742822,0.947855116036121,"BACH2","Not Significant"
1169.01169030067,0.156730010741066,0.306196309725671,0.511861200683588,0.608748154235574,0.948039012887011,"ATAD2B","Not Significant"
1428.01833694009,-0.179008508497172,0.350085564115993,-0.511327877655253,0.609121487484621,0.948039012887011,"SMIM14","Not Significant"
53.6646849003557,-0.270328444716773,0.528358926743517,-0.511637886735279,0.608904464587976,0.948039012887011,"AC022893.1","Not Significant"
621.057169219212,-0.181494272167861,0.354828578222635,-0.511498462375778,0.60900206482057,0.948039012887011,"IL15RA","Not Significant"
1782.76512343444,0.162078502430326,0.316989016246388,0.511306367487341,0.60913654702642,0.948039012887011,"PTEN","Not Significant"
876.515753702188,-0.157341079890435,0.30751109285226,-0.511659850807488,0.608889089871055,0.948039012887011,"ZFC3H1","Not Significant"
27.3627264085326,-0.353348077206227,0.690131095340707,-0.512001385811755,0.608650039681476,0.948039012887011,"AC092287.1","Not Significant"
937.724602756801,-0.167487793406547,0.327433210730448,-0.5115174268148,0.608988788871552,0.948039012887011,"AP1G1","Not Significant"
393.685429750118,0.185670712420697,0.362656789185786,0.511973628944196,0.60866946595262,0.948039012887011,"CARD8","Not Significant"
91.6847945497276,0.224964211085397,0.440070108918231,0.51120084397097,0.60921042777993,0.948042555689501,"PPM1F","Not Significant"
264.28398424793,0.249735062420987,0.4889484382509,0.51075950526472,0.609519467834201,0.948302206244136,"MYO3B","Not Significant"
187.443668271239,-0.20844813345187,0.408121095850319,-0.510750695250314,0.609525637608991,0.948302206244136,"APAF1","Not Significant"
115.896013689875,-0.218555240741364,0.427989409642672,-0.510655721420386,0.609592150856786,0.948302206244136,"TEN1","Not Significant"
1023.1631787381,0.158977215432838,0.311549044268872,0.510279900893027,0.609855381773815,0.948600241386903,"NEK7","Not Significant"
72.9771812189007,-0.242141130736619,0.47506214995568,-0.509704110839412,0.610258772573412,0.948890801515537,"VANGL1","Not Significant"
31.6565662424166,-0.332893122335912,0.652900215933766,-0.509868298725885,0.610143732666991,0.948890801515537,"ATP8B2","Not Significant"
124.773365180328,-0.244244301097257,0.479282457145146,-0.509604091399678,0.610328856926459,0.948890801515537,"LIFR","Not Significant"
113.62937354132,0.212572800556198,0.416993739267272,0.509774561435201,0.610209409470179,0.948890801515537,"ANKRD13D","Not Significant"
121.258611140511,0.220745743601246,0.433882015254709,0.508769056656239,0.610914111239048,0.949354792582747,"SPATA1","Not Significant"
417.216373333287,0.169013683875437,0.33218087797762,0.508800160034569,0.610892307222466,0.949354792582747,"PLS1","Not Significant"
44.2326802907608,0.324806555548289,0.638054994075973,0.509057304721314,0.610712057483512,0.949354792582747,"LINC01924","Not Significant"
207.211463810452,-0.197153734939002,0.387485000228658,-0.508803527420828,0.610889946646029,0.949354792582747,"ZNF133","Not Significant"
484.627841476046,-0.162887723625564,0.320574491337812,-0.508111930384122,0.611374848967025,0.949624941380034,"AK2","Not Significant"
66.998308492336,-0.248533816169167,0.489057048586549,-0.508189825476328,0.611320225535501,0.949624941380034,"KIF21B","Not Significant"
62.9404450271621,0.246745271836814,0.48558340625,0.508141894185278,0.611353836788638,0.949624941380034,"PSTK","Not Significant"
117.808734157849,0.222767082079218,0.438373567386067,0.5081672314495,0.61133606922862,0.949624941380034,"UNC45A","Not Significant"
27.6564567676362,-0.339994755471492,0.669451969212315,-0.507870274653958,0.611544322247334,0.949776753848058,"CHCHD7","Not Significant"
27.4069735045199,0.363276440879295,0.715446187537209,0.50776207520206,0.611620209317322,0.94978320095723,"RHBDF1","Not Significant"
214.643506367904,-0.183996890780353,0.362487097012378,-0.507595697327869,0.611736908702707,0.949847539395808,"ABHD5","Not Significant"
94.0313277516897,0.223113345802333,0.439633549191182,0.50749845231968,0.611805122051922,0.949847539395808,"SPNS1","Not Significant"
692.558591316214,-0.173841109136746,0.345469003342461,-0.503203203340414,0.614821412864234,0.949893543981581,"SKI","Not Significant"
289.169989781439,0.187567739999065,0.381065349906231,0.492219353045928,0.622564284618429,0.949893543981581,"CLCN6","Not Significant"
92.214446507043,0.22511160330783,0.462808650359385,0.486403188732588,0.626681330170889,0.949893543981581,"ZBTB17","Not Significant"
190.586921756988,-0.196926479005126,0.391163558628056,-0.503437691629084,0.614656577274027,0.949893543981581,"EPHA2","Not Significant"
55.9797119381431,0.234525455859128,0.509077977052263,0.460686705044894,0.645023394834647,0.949893543981581,"ATP13A2","Not Significant"
55.4173159958019,-0.353584186885896,0.713460410359684,-0.495590479516082,0.62018337118685,0.949893543981581,"UBXN10","Not Significant"
30.5834160026197,0.348243958283759,0.736433858309068,0.47287879876051,0.636299651563137,0.949893543981581,"RUNX3","Not Significant"
102.960036253534,0.197484291913543,0.428744124349383,0.460611074759857,0.645077664571868,0.949893543981581,"CEP85","Not Significant"
1842.14105268532,-0.147619116602736,0.311476653849026,-0.473933165707781,0.635547567717015,0.949893543981581,"PHACTR4","Not Significant"
88.9172978236132,-0.224960841723431,0.458792151190147,-0.490332803514322,0.623898418039391,0.949893543981581,"PEF1","Not Significant"
1291.25925152354,-0.143501788509296,0.302614680781299,-0.474206301355899,0.635352800294797,0.949893543981581,"AGO3","Not Significant"
183.853772982297,0.192498738234682,0.386708742884282,0.49778739626863,0.618633900397174,0.949893543981581,"ZC3H12A","Not Significant"
666.978169093332,0.17047511086125,0.347651973733809,0.490361406639907,0.623878181203481,0.949893543981581,"INPP5B","Not Significant"
187.886523553763,-0.190410753515199,0.411303726460962,-0.462944391857514,0.643404226838403,0.949893543981581,"SF3A3","Not Significant"
37.3200095571314,-0.272520236993817,0.588362507582781,-0.46318423332825,0.643232316589287,0.949893543981581,"EXO5","Not Significant"
100.311510066291,0.231673037531041,0.475851636667497,0.486859810241493,0.626357681566711,0.949893543981581,"P3H1","Not Significant"
961.434536035036,0.146188494592553,0.312010809493651,0.468536634451211,0.639400879281184,0.949893543981581,"ST3GAL3","Not Significant"
44.4831251034427,-0.281212399829197,0.596652801116779,-0.471316650659882,0.637414626915501,0.949893543981581,"OMA1","Not Significant"
228.022910060419,-0.326075312900728,0.650585568281636,-0.501202806822132,0.616228399125559,0.949893543981581,"SGIP1","Not Significant"
25.9103738288574,0.370616453448816,0.77987154037246,0.475227565390849,0.634624781460412,0.949893543981581,"AL033530.1","Not Significant"
878.113789395097,-0.185690448131359,0.392762597417556,-0.472780375097546,0.636369876676715,0.949893543981581,"ANKRD13C","Not Significant"
113.975732235035,-0.210233323179008,0.418321442550301,-0.502564061496151,0.615270801948106,0.949893543981581,"FPGT","Not Significant"
227.267379387976,-0.169946416961881,0.355718517957833,-0.477755327267011,0.632824360202582,0.949893543981581,"GNG5","Not Significant"
40.7816294203771,-0.303938922766338,0.601671561426873,-0.505157534860951,0.613448193604271,0.949893543981581,"GBP4","Not Significant"
913.442240337342,0.175412610986773,0.353863840763441,0.495706514144906,0.620101490462959,0.949893543981581,"LRRC8D","Not Significant"
2649.42528856271,0.136886869767756,0.296507355787172,0.461664330061381,0.644322054432117,0.949893543981581,"ZNF644","Not Significant"
47.3201140468614,0.269792579276887,0.559123366526912,0.482527820206744,0.62943104035265,0.949893543981581,"ABCA4","Not Significant"
205.009763397193,-0.183180974084667,0.364025038310079,-0.503209820222948,0.614816761202149,0.949893543981581,"RTCA","Not Significant"
24.77614029527,-0.326584644420699,0.701463856949859,-0.465575868499869,0.641519119361159,0.949893543981581,"EPS8L3","Not Significant"
121.636533677013,0.190634923821087,0.408084202656832,0.467146051182473,0.640395388511189,0.949893543981581,"STRIP1","Not Significant"
59.8790369972126,-0.265259240732198,0.544022331835031,-0.487588882311976,0.625841071979951,0.949893543981581,"INKA2","Not Significant"
63.74283540177,-0.252055664282617,0.523191182450986,-0.481765887379477,0.629972264889477,0.949893543981581,"AL390242.1","Not Significant"
194.888791191263,0.196533030724785,0.402921676665158,0.487769812613261,0.625712895898534,0.949893543981581,"PHTF1","Not Significant"
264.253661187643,-0.178847897450787,0.356099246376415,-0.502241718483546,0.615497500358892,0.949893543981581,"WARS2","Not Significant"
172.735734056875,-0.177382239437991,0.374240407211051,-0.473979388703362,0.635514605275249,0.949893543981581,"LINC00623","Not Significant"
60.4650467292226,-0.241920277058131,0.511016946342966,-0.473409499996832,0.6359210534842,0.949893543981581,"LIX1L","Not Significant"
168.842154318844,-0.174757108008917,0.376980811190764,-0.463570300718792,0.642955636662864,0.949893543981581,"PRCC","Not Significant"
308.28141569345,-0.24719696711531,0.51716520889385,-0.47798452576505,0.63266121881324,0.949893543981581,"HSD17B7","Not Significant"
537.808399808786,0.15362501648861,0.317282471240927,0.484190052755722,0.628250995750494,0.949893543981581,"FMO4","Not Significant"
88.3894567429749,-0.211447128230704,0.44411383944601,-0.47611019844476,0.633995871734509,0.949893543981581,"VAMP4","Not Significant"
1081.80494855345,-0.158407134754273,0.328660908804393,-0.481977413530951,0.629821991363409,0.949893543981581,"RC3H1","Not Significant"
615.338593734894,0.245345611704432,0.502958988224308,0.487804408408372,0.625688388558625,0.949893543981581,"GLUL","Not Significant"
727.971670042983,0.156012941286367,0.332704009680131,0.468924139015821,0.639123861365097,0.949893543981581,"LINC00862","Not Significant"
1474.04035116657,0.163884228225227,0.344115946024542,0.476247119956304,0.633898333598291,0.949893543981581,"PPP1R12B","Not Significant"
468.064053646804,-0.157738938642098,0.327895320148126,-0.481064928193667,0.630470353451564,0.949893543981581,"KDM5B","Not Significant"
27.0403525565802,-0.322324370823856,0.66469866177192,-0.484918037843825,0.627734486662545,0.949893543981581,"RABIF","Not Significant"
66.7173424421184,0.277441574937804,0.602309465252553,0.460629611426529,0.645064363111252,0.949893543981581,"VASH2","Not Significant"
183.944160734246,0.171192626763492,0.3721396944487,0.460022484344493,0.645500081758279,0.949893543981581,"ANGEL2","Not Significant"
25.7638597096282,0.336361067503102,0.67310523865411,0.499715420690625,0.617275472721109,0.949893543981581,"AL513314.2","Not Significant"
288.992440321227,-0.174294729111414,0.363519162871726,-0.479465037646219,0.631607834894098,0.949893543981581,"HEATR1","Not Significant"
4824.39737334391,-0.594884996984471,1.17819772402874,-0.504911005047875,0.613621344210197,0.949893543981581,"GREM2","Not Significant"
199.480068729015,0.182497221163199,0.372858106745297,0.489454883403848,0.624519688327109,0.949893543981581,"FAM110C","Not Significant"
26.3321623939177,0.340170603668925,0.730782452398367,0.465488193582801,0.641581889813666,0.949893543981581,"AC007240.3","Not Significant"
26.804612357665,0.475202340311186,1.01136499846076,0.469862355365685,0.638453361044351,0.949893543981581,"LINC00276","Not Significant"
45.5214885927903,-0.261835649795456,0.550947311411466,-0.475246261071068,0.634611457338391,0.949893543981581,"RDH14","Not Significant"
26.5806074775474,0.319380346903829,0.676523503117014,0.472090541470203,0.636862163464934,0.949893543981581,"AC009242.1","Not Significant"
217.318185600558,0.179146455248813,0.361983279621523,0.494902569632835,0.620668896739578,0.949893543981581,"MAPRE3","Not Significant"
46.4919763263323,-0.254615873168246,0.540968201253885,-0.470666986669612,0.637878563224739,0.949893543981581,"ATRAID","Not Significant"
325.5784742405,-0.161604430245426,0.337087384952016,-0.479414055404149,0.631644096332921,0.949893543981581,"GTF3C2","Not Significant"
156.612465122984,0.182771091576973,0.385386319613087,0.474254228226025,0.635318627228953,0.949893543981581,"YPEL5","Not Significant"
804.689329414962,-0.153988371370615,0.310885370819204,-0.495322024850656,0.620372826323772,0.949893543981581,"GALM","Not Significant"
1515.25844789366,-0.161700732717191,0.323370140790168,-0.500048434657784,0.617040973537702,0.949893543981581,"MAP4K3-DT","Not Significant"
37.3259125637768,0.290956844844922,0.626802620036633,0.464192132489678,0.642510097418117,0.949893543981581,"CHAC2","Not Significant"
90.6808017501483,-0.20975816977084,0.452047386006762,-0.464018101340601,0.642634776883561,0.949893543981581,"AC093110.1","Not Significant"
280.500707926901,-0.172985990469805,0.357057011381215,-0.484477226201603,0.628047222984295,0.949893543981581,"PNPT1","Not Significant"
36.1111012977826,0.355855287228897,0.711755929112943,0.499968138898959,0.617097512008565,0.949893543981581,"BCL11A","Not Significant"
65.2774977604832,-0.230851603663987,0.49871034320028,-0.462897164278941,0.643438080218099,0.949893543981581,"C2orf74","Not Significant"
154.53524288219,-0.214525921557113,0.451435185361641,-0.475208686680589,0.634638236145239,0.949893543981581,"LGALSL-DT","Not Significant"
632.767290693175,-0.162407202162748,0.326648729262335,-0.497192205613379,0.619053517387927,0.949893543981581,"AFTPH","Not Significant"
103.348079501602,0.21063965293257,0.453055531000268,0.464931202732508,0.641980724662547,0.949893543981581,"ETAA1","Not Significant"
321.711580138831,0.170231191408558,0.349250617097367,0.487418441299703,0.625961827499748,0.949893543981581,"ELMOD3","Not Significant"
102.342870031353,0.201780044927184,0.435641242157762,0.463179390288562,0.643235787727343,0.949893543981581,"C2orf92","Not Significant"
225.7423391148,0.177057337485018,0.379324903359997,0.466769610739167,0.640664720205514,0.949893543981581,"AC079447.1","Not Significant"
2406.15819297237,0.204946942231033,0.416347943877005,0.49224919984612,0.622543187446627,0.949893543981581,"AFF3","Not Significant"
376.071091669899,0.170969699551677,0.360380598245626,0.474414273087887,0.635204516838356,0.949893543981581,"SPOPL","Not Significant"
